Foci area 	 Abs Foci_A in Membr_A 	 Abs Foci_A in Cyto_A 	 Avg Int signal 	 Eccentricity 	 Distance from cell Center 	 Length cell it belongs 	 
11.000000	0.000000	1.000000	482.000000	0.894483	9.479575	46.139968		0.000000	0.000000	0.000000	0.000000	0.000000	80.000000	142.000000	230.000000	322.000000	430.000000	430.000000	458.000000	464.000000	518.000000	488.000000	354.000000	228.000000	140.000000	90.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
11.000000	0.000000	1.000000	482.000000	0.833333	1.350292	46.139968		0.000000	0.000000	0.000000	0.000000	0.000000	54.000000	104.000000	172.000000	270.000000	374.000000	402.000000	428.000000	476.000000	506.000000	478.000000	368.000000	246.000000	158.000000	106.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
11.000000	0.000000	1.000000	482.000000	0.730297	0.000000	46.139968		0.000000	0.000000	0.000000	0.000000	0.000000	88.000000	148.000000	220.000000	322.000000	374.000000	402.000000	422.000000	470.000000	466.000000	436.000000	358.000000	262.000000	182.000000	100.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
11.000000	0.000000	1.000000	482.000000	0.783446	4.970397	46.139968		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	70.000000	98.000000	184.000000	246.000000	344.000000	452.000000	500.000000	474.000000	450.000000	386.000000	336.000000	178.000000	128.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
11.000000	0.000000	1.000000	482.000000	0.816049	9.713059	46.139968		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	52.000000	102.000000	226.000000	352.000000	456.000000	476.000000	468.000000	438.000000	340.000000	238.000000	136.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
11.000000	0.000000	1.000000	482.000000	0.925820	10.195733	46.139968		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	64.000000	102.000000	206.000000	206.000000	370.000000	468.000000	394.000000	350.000000	276.000000	142.000000	96.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2.000000	0.000000	1.000000	482.000000	0.894483	9.479575	46.139968		0.000000	0.000000	0.000000	0.000000	0.000000	80.000000	142.000000	230.000000	322.000000	430.000000	430.000000	458.000000	464.000000	518.000000	488.000000	354.000000	228.000000	140.000000	90.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2.000000	0.000000	1.000000	482.000000	0.833333	1.350292	46.139968		0.000000	0.000000	0.000000	0.000000	0.000000	54.000000	104.000000	172.000000	270.000000	374.000000	402.000000	428.000000	476.000000	506.000000	478.000000	368.000000	246.000000	158.000000	106.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2.000000	0.000000	1.000000	482.000000	0.730297	0.000000	46.139968		0.000000	0.000000	0.000000	0.000000	0.000000	88.000000	148.000000	220.000000	322.000000	374.000000	402.000000	422.000000	470.000000	466.000000	436.000000	358.000000	262.000000	182.000000	100.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2.000000	0.000000	1.000000	482.000000	0.783446	4.970397	46.139968		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	70.000000	98.000000	184.000000	246.000000	344.000000	452.000000	500.000000	474.000000	450.000000	386.000000	336.000000	178.000000	128.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2.000000	0.000000	1.000000	482.000000	0.816049	9.713059	46.139968		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	52.000000	102.000000	226.000000	352.000000	456.000000	476.000000	468.000000	438.000000	340.000000	238.000000	136.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2.000000	0.000000	1.000000	482.000000	0.925820	10.195733	46.139968		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	64.000000	102.000000	206.000000	206.000000	370.000000	468.000000	394.000000	350.000000	276.000000	142.000000	96.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
171.000000	0.076023	0.923977	496.000000	0.968080	0.000000	39.183834		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	50.000000	142.000000	324.000000	434.000000	614.000000	618.000000	576.000000	558.000000	512.000000	310.000000	136.000000	80.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
118.000000	0.288136	0.711864	504.000000	0.945840	0.000000	30.587967		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	146.000000	242.000000	242.000000	446.000000	546.000000	670.000000	606.000000	562.000000	540.000000	448.000000	334.000000	212.000000	82.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
139.000000	0.129496	0.870504	500.000000	0.980638	0.000000	36.578163		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	58.000000	140.000000	228.000000	422.000000	480.000000	514.000000	526.000000	486.000000	356.000000	188.000000	114.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
